,price_close,price_high,price_low,price_open,time_close,time_open,time_period_end,time_period_start,trades_count,volume_traded,request_type,symbol_id,period_id,time_start,limit
1345,9742.38,9752.0,9595.21,9595.21,2018-02-26T01:59:53.0000000Z,2018-02-26T01:00:02.0000000Z,2018-02-26T02:00:00.0000000Z,2018-02-26T01:00:00.0000000Z,1551,492.128502449,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1346,9758.16,9804.37,9664.33,9731.53,2018-02-26T02:59:57.0000000Z,2018-02-26T02:00:05.0000000Z,2018-02-26T03:00:00.0000000Z,2018-02-26T02:00:00.0000000Z,1636,347.928331859,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1347,9638.97,9756.28,9586.5,9756.28,2018-02-26T03:59:59.0000000Z,2018-02-26T03:00:07.0000000Z,2018-02-26T04:00:00.0000000Z,2018-02-26T03:00:00.0000000Z,1113,268.620125778,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1348,9689.98,9700.0,9586.5,9640.23,2018-02-26T04:59:48.0000000Z,2018-02-26T04:00:11.0000000Z,2018-02-26T05:00:00.0000000Z,2018-02-26T04:00:00.0000000Z,1083,181.223764019,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1349,9628.77,9700.95,9576.06,9689.98,2018-02-26T05:59:55.0000000Z,2018-02-26T05:00:05.0000000Z,2018-02-26T06:00:00.0000000Z,2018-02-26T05:00:00.0000000Z,1133,202.213134709,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1350,9445.65,9661.99,9420.4,9629.99,2018-02-26T06:59:59.0000000Z,2018-02-26T06:00:12.0000000Z,2018-02-26T07:00:00.0000000Z,2018-02-26T06:00:00.0000000Z,1738,402.52675133,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1351,9493.85,9507.73,9415.0,9445.65,2018-02-26T07:59:56.0000000Z,2018-02-26T07:00:02.0000000Z,2018-02-26T08:00:00.0000000Z,2018-02-26T07:00:00.0000000Z,1600,462.934995547,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1352,9443.78,9500.0,9376.34,9491.19,2018-02-26T08:59:56.0000000Z,2018-02-26T08:00:00.0000000Z,2018-02-26T09:00:00.0000000Z,2018-02-26T08:00:00.0000000Z,1338,407.26168475,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1353,9491.63,9549.97,9452.07,9453.99,2018-02-26T09:59:59.0000000Z,2018-02-26T09:00:03.0000000Z,2018-02-26T10:00:00.0000000Z,2018-02-26T09:00:00.0000000Z,1198,274.372723879,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1354,9718.35,9731.2,9480.0,9480.5,2018-02-26T10:59:56.0000000Z,2018-02-26T10:00:01.0000000Z,2018-02-26T11:00:00.0000000Z,2018-02-26T10:00:00.0000000Z,1754,535.96019336,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1355,9753.8,9769.0,9678.01,9718.35,2018-02-26T11:59:59.0000000Z,2018-02-26T11:00:01.0000000Z,2018-02-26T12:00:00.0000000Z,2018-02-26T11:00:00.0000000Z,1923,544.13880676,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1356,9888.78,9900.0,9638.0,9753.8,2018-02-26T12:59:59.0000000Z,2018-02-26T12:00:00.0000000Z,2018-02-26T13:00:00.0000000Z,2018-02-26T12:00:00.0000000Z,2269,814.296208869,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1357,10127.0,10225.0,9886.84,9896.37,2018-02-26T13:59:59.0000000Z,2018-02-26T13:00:00.0000000Z,2018-02-26T14:00:00.0000000Z,2018-02-26T13:00:00.0000000Z,4821,2572.155029396,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1358,10224.69,10345.0,10117.78,10126.99,2018-02-26T14:59:56.0000000Z,2018-02-26T14:00:00.0000000Z,2018-02-26T15:00:00.0000000Z,2018-02-26T14:00:00.0000000Z,3697,1481.641192337,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1359,10243.56,10263.98,10156.01,10231.47,2018-02-26T15:59:56.0000000Z,2018-02-26T15:00:08.0000000Z,2018-02-26T16:00:00.0000000Z,2018-02-26T15:00:00.0000000Z,2061,596.04767782,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1360,10196.62,10400.0,10170.0,10246.01,2018-02-26T16:59:45.0000000Z,2018-02-26T16:00:00.0000000Z,2018-02-26T17:00:00.0000000Z,2018-02-26T16:00:00.0000000Z,3192,1326.109241948,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1361,10224.95,10236.81,10130.8,10186.03,2018-02-26T17:59:55.0000000Z,2018-02-26T17:00:10.0000000Z,2018-02-26T18:00:00.0000000Z,2018-02-26T17:00:00.0000000Z,1957,744.253497489,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1362,10267.98,10289.99,10192.53,10223.1,2018-02-26T18:59:59.0000000Z,2018-02-26T18:00:06.0000000Z,2018-02-26T19:00:00.0000000Z,2018-02-26T18:00:00.0000000Z,1641,392.3035714,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1363,10244.98,10306.41,10216.18,10267.99,2018-02-26T19:59:44.0000000Z,2018-02-26T19:00:00.0000000Z,2018-02-26T20:00:00.0000000Z,2018-02-26T19:00:00.0000000Z,1358,350.76258418,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1364,10320.24,10321.65,10180.0,10235.04,2018-02-26T20:59:59.0000000Z,2018-02-26T20:00:06.0000000Z,2018-02-26T21:00:00.0000000Z,2018-02-26T20:00:00.0000000Z,1720,751.6908194,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1365,10385.43,10461.97,10272.84,10320.24,2018-02-26T21:59:59.0000000Z,2018-02-26T21:00:00.0000000Z,2018-02-26T22:00:00.0000000Z,2018-02-26T21:00:00.0000000Z,3105,1212.577082816,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1366,10372.02,10441.51,10360.0,10385.43,2018-02-26T22:59:45.0000000Z,2018-02-26T22:00:02.0000000Z,2018-02-26T23:00:00.0000000Z,2018-02-26T22:00:00.0000000Z,1740,616.50350919,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1367,10324.7,10379.32,10272.34,10372.02,2018-02-26T23:59:48.0000000Z,2018-02-26T23:00:08.0000000Z,2018-02-27T00:00:00.0000000Z,2018-02-26T23:00:00.0000000Z,1586,897.893234548,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1368,10369.99,10419.89,10303.62,10329.99,2018-02-27T00:59:59.0000000Z,2018-02-27T00:00:00.0000000Z,2018-02-27T01:00:00.0000000Z,2018-02-27T00:00:00.0000000Z,1443,404.773996288,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1369,10208.43,10409.07,10150.01,10369.99,2018-02-27T01:59:54.0000000Z,2018-02-27T01:00:00.0000000Z,2018-02-27T02:00:00.0000000Z,2018-02-27T01:00:00.0000000Z,1525,592.14909743,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1370,10170.01,10251.01,10150.0,10205.99,2018-02-27T02:59:56.0000000Z,2018-02-27T02:00:02.0000000Z,2018-02-27T03:00:00.0000000Z,2018-02-27T02:00:00.0000000Z,1276,288.943538269,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1371,10290.48,10337.99,10170.0,10170.0,2018-02-27T03:59:59.0000000Z,2018-02-27T03:00:13.0000000Z,2018-02-27T04:00:00.0000000Z,2018-02-27T03:00:00.0000000Z,1507,286.672267529,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1372,10293.06,10363.49,10279.99,10286.68,2018-02-27T04:59:41.0000000Z,2018-02-27T04:00:01.0000000Z,2018-02-27T05:00:00.0000000Z,2018-02-27T04:00:00.0000000Z,1119,279.129691518,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1373,10316.52,10347.41,10213.52,10292.53,2018-02-27T05:58:56.0000000Z,2018-02-27T05:00:13.0000000Z,2018-02-27T06:00:00.0000000Z,2018-02-27T05:00:00.0000000Z,784,125.708404679,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1374,10315.69,10383.9,10220.0,10325.98,2018-02-27T06:59:36.0000000Z,2018-02-27T06:00:03.0000000Z,2018-02-27T07:00:00.0000000Z,2018-02-27T06:00:00.0000000Z,1457,376.485897609,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1375,10631.6,10656.55,10311.38,10315.69,2018-02-27T07:59:59.0000000Z,2018-02-27T07:00:23.0000000Z,2018-02-27T08:00:00.0000000Z,2018-02-27T07:00:00.0000000Z,3020,845.484818708,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1376,10703.71,10753.3,10614.66,10628.06,2018-02-27T08:59:48.0000000Z,2018-02-27T08:00:00.0000000Z,2018-02-27T09:00:00.0000000Z,2018-02-27T08:00:00.0000000Z,2362,806.79024161,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1377,10746.26,10780.0,10665.35,10703.71,2018-02-27T09:59:55.0000000Z,2018-02-27T09:00:05.0000000Z,2018-02-27T10:00:00.0000000Z,2018-02-27T09:00:00.0000000Z,1518,335.661192199,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1378,10659.42,10746.69,10616.67,10737.79,2018-02-27T10:59:52.0000000Z,2018-02-27T10:00:08.0000000Z,2018-02-27T11:00:00.0000000Z,2018-02-27T10:00:00.0000000Z,1151,351.4115872,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1379,10706.99,10762.21,10641.66,10658.72,2018-02-27T11:59:32.0000000Z,2018-02-27T11:00:00.0000000Z,2018-02-27T12:00:00.0000000Z,2018-02-27T11:00:00.0000000Z,930,481.125931749,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1380,10678.15,10743.99,10640.4,10705.73,2018-02-27T12:59:55.0000000Z,2018-02-27T12:00:04.0000000Z,2018-02-27T13:00:00.0000000Z,2018-02-27T12:00:00.0000000Z,1011,446.08445605,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1381,10850.0,10850.0,10674.01,10678.16,2018-02-27T13:59:59.0000000Z,2018-02-27T13:00:08.0000000Z,2018-02-27T14:00:00.0000000Z,2018-02-27T13:00:00.0000000Z,1796,595.019645948,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1382,10672.52,10850.0,10650.0,10850.0,2018-02-27T14:59:55.0000000Z,2018-02-27T14:00:00.0000000Z,2018-02-27T15:00:00.0000000Z,2018-02-27T14:00:00.0000000Z,1630,472.097760059,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1383,10576.01,10680.0,10478.56,10680.0,2018-02-27T15:59:54.0000000Z,2018-02-27T15:00:14.0000000Z,2018-02-27T16:00:00.0000000Z,2018-02-27T15:00:00.0000000Z,1863,869.671000079,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1384,10630.83,10677.99,10556.3,10578.37,2018-02-27T16:59:46.0000000Z,2018-02-27T16:00:01.0000000Z,2018-02-27T17:00:00.0000000Z,2018-02-27T16:00:00.0000000Z,1095,381.658984869,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1385,10577.92,10634.74,10539.87,10621.2,2018-02-27T17:59:31.0000000Z,2018-02-27T17:00:20.0000000Z,2018-02-27T18:00:00.0000000Z,2018-02-27T17:00:00.0000000Z,848,375.657517369,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1386,10623.6,10645.9,10563.28,10570.0,2018-02-27T18:59:53.0000000Z,2018-02-27T18:00:04.0000000Z,2018-02-27T19:00:00.0000000Z,2018-02-27T18:00:00.0000000Z,654,137.680590268,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1387,10666.42,10738.99,10618.43,10621.65,2018-02-27T19:59:39.0000000Z,2018-02-27T19:00:02.0000000Z,2018-02-27T20:00:00.0000000Z,2018-02-27T19:00:00.0000000Z,1380,500.31891485,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1388,10660.0,10724.89,10593.4,10673.06,2018-02-27T20:59:51.0000000Z,2018-02-27T20:00:00.0000000Z,2018-02-27T21:00:00.0000000Z,2018-02-27T20:00:00.0000000Z,1164,277.908122159,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1389,10762.48,10775.0,10634.73,10660.0,2018-02-27T21:59:33.0000000Z,2018-02-27T21:00:00.0000000Z,2018-02-27T22:00:00.0000000Z,2018-02-27T21:00:00.0000000Z,1033,455.159713389,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1390,10720.01,10797.0,10701.53,10763.83,2018-02-27T22:59:51.0000000Z,2018-02-27T22:00:11.0000000Z,2018-02-27T23:00:00.0000000Z,2018-02-27T22:00:00.0000000Z,857,293.76543209,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1391,10566.3,10750.69,10555.79,10735.83,2018-02-27T23:59:59.0000000Z,2018-02-27T23:00:03.0000000Z,2018-02-28T00:00:00.0000000Z,2018-02-27T23:00:00.0000000Z,1190,429.12113581,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1392,10650.41,10675.0,10551.0,10572.49,2018-02-28T00:59:58.0000000Z,2018-02-28T00:00:00.0000000Z,2018-02-28T01:00:00.0000000Z,2018-02-28T00:00:00.0000000Z,913,207.53846502,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1393,10698.87,10717.67,10627.76,10640.86,2018-02-28T01:59:08.0000000Z,2018-02-28T01:00:09.0000000Z,2018-02-28T02:00:00.0000000Z,2018-02-28T01:00:00.0000000Z,799,314.18020865,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1394,10675.3,10775.0,10673.77,10698.87,2018-02-28T02:59:29.0000000Z,2018-02-28T02:00:12.0000000Z,2018-02-28T03:00:00.0000000Z,2018-02-28T02:00:00.0000000Z,621,303.069553428,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1395,10916.11,10960.0,10675.97,10678.39,2018-02-28T03:59:23.0000000Z,2018-02-28T03:00:24.0000000Z,2018-02-28T04:00:00.0000000Z,2018-02-28T03:00:00.0000000Z,1739,649.303996289,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1396,10907.21,10980.74,10885.0,10903.46,2018-02-28T04:59:55.0000000Z,2018-02-28T04:00:03.0000000Z,2018-02-28T05:00:00.0000000Z,2018-02-28T04:00:00.0000000Z,998,427.052141258,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1397,10940.47,10964.23,10891.76,10907.21,2018-02-28T05:59:28.0000000Z,2018-02-28T05:00:16.0000000Z,2018-02-28T06:00:00.0000000Z,2018-02-28T05:00:00.0000000Z,899,210.81240292,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1398,10803.99,11064.75,10785.01,10945.67,2018-02-28T06:59:58.0000000Z,2018-02-28T06:00:21.0000000Z,2018-02-28T07:00:00.0000000Z,2018-02-28T06:00:00.0000000Z,2870,851.10552314,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1399,10748.51,10813.58,10646.44,10809.73,2018-02-28T07:59:58.0000000Z,2018-02-28T07:00:03.0000000Z,2018-02-28T08:00:00.0000000Z,2018-02-28T07:00:00.0000000Z,2014,503.395471848,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1400,10493.67,10813.99,10488.13,10751.99,2018-02-28T08:59:58.0000000Z,2018-02-28T08:00:05.0000000Z,2018-02-28T09:00:00.0000000Z,2018-02-28T08:00:00.0000000Z,1883,626.795224808,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1401,10602.99,10634.01,10475.04,10496.77,2018-02-28T09:59:55.0000000Z,2018-02-28T09:00:00.0000000Z,2018-02-28T10:00:00.0000000Z,2018-02-28T09:00:00.0000000Z,1698,500.30879123,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1402,10582.47,10635.0,10500.0,10600.83,2018-02-28T10:59:46.0000000Z,2018-02-28T10:00:21.0000000Z,2018-02-28T11:00:00.0000000Z,2018-02-28T10:00:00.0000000Z,1292,386.842372919,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1403,10567.9,10656.03,10523.6,10576.27,2018-02-28T11:59:50.0000000Z,2018-02-28T11:00:21.0000000Z,2018-02-28T12:00:00.0000000Z,2018-02-28T11:00:00.0000000Z,1061,269.30970444,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1404,10410.38,10615.0,10375.0,10567.89,2018-02-28T12:59:56.0000000Z,2018-02-28T12:00:02.0000000Z,2018-02-28T13:00:00.0000000Z,2018-02-28T12:00:00.0000000Z,2081,933.75435953,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1405,10470.0,10513.79,10364.78,10394.44,2018-02-28T13:59:58.0000000Z,2018-02-28T13:00:05.0000000Z,2018-02-28T14:00:00.0000000Z,2018-02-28T13:00:00.0000000Z,1561,455.66878647,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1406,10514.87,10562.94,10437.79,10464.16,2018-02-28T14:59:59.0000000Z,2018-02-28T14:00:00.0000000Z,2018-02-28T15:00:00.0000000Z,2018-02-28T14:00:00.0000000Z,1718,404.939385749,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1407,10496.24,10568.75,10470.0,10514.99,2018-02-28T15:59:34.0000000Z,2018-02-28T15:00:19.0000000Z,2018-02-28T16:00:00.0000000Z,2018-02-28T15:00:00.0000000Z,1122,275.780599608,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1408,10400.0,10521.43,10400.0,10510.99,2018-02-28T16:59:49.0000000Z,2018-02-28T16:00:00.0000000Z,2018-02-28T17:00:00.0000000Z,2018-02-28T16:00:00.0000000Z,1175,247.310802678,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1409,10447.15,10496.0,10400.0,10405.09,2018-02-28T17:59:39.0000000Z,2018-02-28T17:00:03.0000000Z,2018-02-28T18:00:00.0000000Z,2018-02-28T17:00:00.0000000Z,1361,189.91522583,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1410,10483.3,10566.01,10443.59,10447.15,2018-02-28T18:59:56.0000000Z,2018-02-28T18:00:03.0000000Z,2018-02-28T19:00:00.0000000Z,2018-02-28T18:00:00.0000000Z,1639,456.728608399,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1411,10551.25,10551.25,10474.46,10482.78,2018-02-28T19:59:49.0000000Z,2018-02-28T19:00:04.0000000Z,2018-02-28T20:00:00.0000000Z,2018-02-28T19:00:00.0000000Z,1043,193.58963652,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1412,10659.99,10682.13,10555.06,10555.13,2018-02-28T20:59:54.0000000Z,2018-02-28T20:00:09.0000000Z,2018-02-28T21:00:00.0000000Z,2018-02-28T20:00:00.0000000Z,2156,736.41588513,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1413,10533.04,10698.99,10533.04,10659.99,2018-02-28T21:59:59.0000000Z,2018-02-28T21:00:05.0000000Z,2018-02-28T22:00:00.0000000Z,2018-02-28T21:00:00.0000000Z,1502,324.546618619,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1414,10409.0,10569.99,10408.44,10529.75,2018-02-28T22:59:57.0000000Z,2018-02-28T22:00:00.0000000Z,2018-02-28T23:00:00.0000000Z,2018-02-28T22:00:00.0000000Z,1333,400.90654906,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1415,10314.9,10456.99,10255.07,10409.0,2018-02-28T23:59:50.0000000Z,2018-02-28T23:00:00.0000000Z,2018-03-01T00:00:00.0000000Z,2018-02-28T23:00:00.0000000Z,1993,621.478744599,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1416,10388.99,10407.66,10223.41,10314.99,2018-03-01T00:59:53.0000000Z,2018-03-01T00:00:02.0000000Z,2018-03-01T01:00:00.0000000Z,2018-03-01T00:00:00.0000000Z,1689,448.99908838,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1417,10410.42,10422.67,10310.49,10388.99,2018-03-01T01:59:59.0000000Z,2018-03-01T01:00:00.0000000Z,2018-03-01T02:00:00.0000000Z,2018-03-01T01:00:00.0000000Z,1156,197.681267347,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1418,10328.77,10453.65,10289.96,10414.99,2018-03-01T02:59:56.0000000Z,2018-03-01T02:00:01.0000000Z,2018-03-01T03:00:00.0000000Z,2018-03-01T02:00:00.0000000Z,1028,180.253267939,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1419,10347.82,10399.26,10285.92,10322.34,2018-03-01T03:59:26.0000000Z,2018-03-01T03:00:00.0000000Z,2018-03-01T04:00:00.0000000Z,2018-03-01T03:00:00.0000000Z,867,112.40642731,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1420,10448.23,10477.29,10349.41,10359.99,2018-03-01T04:59:58.0000000Z,2018-03-01T04:00:17.0000000Z,2018-03-01T05:00:00.0000000Z,2018-03-01T04:00:00.0000000Z,1041,343.288044489,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1421,10404.1,10456.99,10362.11,10439.99,2018-03-01T05:59:56.0000000Z,2018-03-01T05:00:14.0000000Z,2018-03-01T06:00:00.0000000Z,2018-03-01T05:00:00.0000000Z,661,75.595660209,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1422,10400.99,10414.97,10317.91,10404.01,2018-03-01T06:59:53.0000000Z,2018-03-01T06:00:00.0000000Z,2018-03-01T07:00:00.0000000Z,2018-03-01T06:00:00.0000000Z,1025,181.66664582,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1423,10532.99,10559.95,10386.31,10408.36,2018-03-01T07:59:59.0000000Z,2018-03-01T07:00:20.0000000Z,2018-03-01T08:00:00.0000000Z,2018-03-01T07:00:00.0000000Z,1404,385.946285689,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1424,10630.35,10655.99,10528.33,10532.99,2018-03-01T08:59:59.0000000Z,2018-03-01T08:00:00.0000000Z,2018-03-01T09:00:00.0000000Z,2018-03-01T08:00:00.0000000Z,1573,369.771170578,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1425,10593.17,10650.0,10547.06,10626.43,2018-03-01T09:59:14.0000000Z,2018-03-01T09:00:00.0000000Z,2018-03-01T10:00:00.0000000Z,2018-03-01T09:00:00.0000000Z,1074,196.36540265,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1426,10739.0,10739.0,10583.47,10595.0,2018-03-01T10:59:57.0000000Z,2018-03-01T10:00:03.0000000Z,2018-03-01T11:00:00.0000000Z,2018-03-01T10:00:00.0000000Z,1769,497.998340407,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1427,10654.78,10748.74,10650.31,10736.48,2018-03-01T11:59:50.0000000Z,2018-03-01T11:00:00.0000000Z,2018-03-01T12:00:00.0000000Z,2018-03-01T11:00:00.0000000Z,1025,370.44717151,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1428,10639.95,10725.37,10612.07,10654.78,2018-03-01T12:59:59.0000000Z,2018-03-01T12:00:02.0000000Z,2018-03-01T13:00:00.0000000Z,2018-03-01T12:00:00.0000000Z,819,268.518036998,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1429,10770.0,10832.15,10634.69,10641.62,2018-03-01T13:59:50.0000000Z,2018-03-01T13:00:14.0000000Z,2018-03-01T14:00:00.0000000Z,2018-03-01T13:00:00.0000000Z,1749,1003.5177809,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1430,10782.6,10810.0,10738.22,10770.0,2018-03-01T14:59:46.0000000Z,2018-03-01T14:00:01.0000000Z,2018-03-01T15:00:00.0000000Z,2018-03-01T14:00:00.0000000Z,1033,403.151818527,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1431,10718.11,10782.64,10660.66,10782.64,2018-03-01T15:59:46.0000000Z,2018-03-01T15:00:04.0000000Z,2018-03-01T16:00:00.0000000Z,2018-03-01T15:00:00.0000000Z,860,333.28190629,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1432,10743.66,10776.69,10692.32,10713.87,2018-03-01T16:59:54.0000000Z,2018-03-01T16:00:02.0000000Z,2018-03-01T17:00:00.0000000Z,2018-03-01T16:00:00.0000000Z,807,301.890266518,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
1433,10833.36,10897.68,10701.68,10744.66,2018-03-01T17:59:44.0000000Z,2018-03-01T17:00:07.0000000Z,2018-03-01T18:00:00.0000000Z,2018-03-01T17:00:00.0000000Z,1272,502.08934426,ohlcv,BITSTAMP_SPOT_BTC_USD,1HRS,2018-01-01T00:00:00,100000
