,price_close,price_open,price_high,price_low,time_close,time_open,trades_count,volume_traded,request_type,symbol_id,period_id,time_start,limit
4346,10415.47,10549.98,10600.0,10386.16,2018-02-28T13:00:00.0000000Z,2018-02-28T12:00:00.0000000Z,854,197.817835497,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4347,10458.69,10415.48,10504.4,10389.3,2018-02-28T14:00:00.0000000Z,2018-02-28T13:00:00.0000000Z,1152,207.269283073,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4348,10504.61,10458.69,10550.0,10443.12,2018-02-28T15:00:00.0000000Z,2018-02-28T14:00:00.0000000Z,1244,123.833201483,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4349,10507.25,10504.61,10550.0,10463.31,2018-02-28T16:00:00.0000000Z,2018-02-28T15:00:00.0000000Z,1343,207.330972785,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4350,10405.35,10507.25,10525.0,10394.17,2018-02-28T17:00:00.0000000Z,2018-02-28T16:00:00.0000000Z,958,124.324176042,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4351,10435.81,10404.33,10496.62,10389.0,2018-02-28T18:00:00.0000000Z,2018-02-28T17:00:00.0000000Z,1411,330.682010868,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4352,10470.02,10435.54,10530.0,10431.5,2018-02-28T19:00:00.0000000Z,2018-02-28T18:00:00.0000000Z,1092,208.628344037,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4353,10552.42,10470.02,10552.43,10467.75,2018-02-28T20:00:00.0000000Z,2018-02-28T19:00:00.0000000Z,1143,175.065544317,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4354,10634.54,10552.42,10673.53,10552.41,2018-02-28T21:00:00.0000000Z,2018-02-28T20:00:00.0000000Z,1177,359.157290099,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4355,10525.0,10632.88,10674.99,10525.0,2018-02-28T22:00:00.0000000Z,2018-02-28T21:00:00.0000000Z,945,225.437648996,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4356,10413.31,10543.43,10558.99,10413.31,2018-02-28T23:00:00.0000000Z,2018-02-28T22:00:00.0000000Z,819,96.959939006,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4357,10296.86,10425.0,10455.02,10260.85,2018-03-01T00:00:00.0000000Z,2018-02-28T23:00:00.0000000Z,1624,472.756700572,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4358,10378.47,10296.86,10378.48,10200.0,2018-03-01T01:00:00.0000000Z,2018-03-01T00:00:00.0000000Z,1374,396.163610179,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4359,10391.42,10378.46,10391.42,10296.07,2018-03-01T02:00:00.0000000Z,2018-03-01T01:00:00.0000000Z,763,266.237505085,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4360,10313.28,10397.92,10439.14,10280.01,2018-03-01T03:00:00.0000000Z,2018-03-01T02:00:00.0000000Z,853,122.13110963,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4361,10354.0,10313.28,10382.16,10292.23,2018-03-01T04:00:00.0000000Z,2018-03-01T03:00:00.0000000Z,654,106.248426384,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4362,10427.47,10345.68,10463.79,10345.68,2018-03-01T05:00:00.0000000Z,2018-03-01T04:00:00.0000000Z,1358,273.773469521,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4363,10394.91,10427.47,10454.29,10350.05,2018-03-01T06:00:00.0000000Z,2018-03-01T05:00:00.0000000Z,925,180.923005272,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4364,10386.97,10394.75,10401.49,10336.01,2018-03-01T07:00:00.0000000Z,2018-03-01T06:00:00.0000000Z,486,39.237461329,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4365,10515.55,10386.42,10530.0,10386.42,2018-03-01T08:00:00.0000000Z,2018-03-01T07:00:00.0000000Z,865,246.727155946,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4366,10618.92,10516.48,10646.71,10516.48,2018-03-01T09:00:00.0000000Z,2018-03-01T08:00:00.0000000Z,826,110.313864971,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4367,10592.77,10618.91,10640.45,10558.77,2018-03-01T10:00:00.0000000Z,2018-03-01T09:00:00.0000000Z,506,79.731016314,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4368,10730.37,10592.78,10730.55,10587.04,2018-03-01T11:00:00.0000000Z,2018-03-01T10:00:00.0000000Z,875,172.122087519,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4369,10655.38,10720.0,10740.08,10655.37,2018-03-01T12:00:00.0000000Z,2018-03-01T11:00:00.0000000Z,515,195.499958425,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4370,10628.6,10655.38,10719.02,10625.45,2018-03-01T13:00:00.0000000Z,2018-03-01T12:00:00.0000000Z,293,102.299433459,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4371,10765.96,10629.98,10794.99,10629.98,2018-03-01T14:00:00.0000000Z,2018-03-01T13:00:00.0000000Z,703,239.907412839,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4372,10778.76,10765.96,10800.6,10738.57,2018-03-01T15:00:00.0000000Z,2018-03-01T14:00:00.0000000Z,586,218.505426431,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4373,10705.0,10774.77,10774.98,10669.11,2018-03-01T16:00:00.0000000Z,2018-03-01T15:00:00.0000000Z,338,84.764519181,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4374,10745.2,10704.99,10775.0,10678.02,2018-03-01T17:00:00.0000000Z,2018-03-01T16:00:00.0000000Z,473,100.32097146,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4375,10845.0,10744.15,10870.0,10718.0,2018-03-01T18:00:00.0000000Z,2018-03-01T17:00:00.0000000Z,706,177.102524589,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4376,10930.63,10845.0,10950.0,10821.72,2018-03-01T19:00:00.0000000Z,2018-03-01T18:00:00.0000000Z,1138,290.810185401,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4377,10899.99,10928.44,10967.8,10850.0,2018-03-01T20:00:00.0000000Z,2018-03-01T19:00:00.0000000Z,760,525.751051624,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4378,11049.43,10894.19,11100.0,10871.5,2018-03-01T21:00:00.0000000Z,2018-03-01T20:00:00.0000000Z,959,382.734583043,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4379,10944.96,11045.0,11071.93,10901.0,2018-03-01T22:00:00.0000000Z,2018-03-01T21:00:00.0000000Z,669,432.79730572,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4380,10970.0,10946.93,10978.53,10821.99,2018-03-01T23:00:00.0000000Z,2018-03-01T22:00:00.0000000Z,476,132.321145566,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4381,10900.95,10970.0,10983.99,10888.01,2018-03-02T00:00:00.0000000Z,2018-03-01T23:00:00.0000000Z,466,250.194176188,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4382,11031.36,10900.74,11069.04,10900.74,2018-03-02T01:00:00.0000000Z,2018-03-02T00:00:00.0000000Z,1502,315.412097317,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4383,11150.02,11023.71,11200.0,10980.41,2018-03-02T02:00:00.0000000Z,2018-03-02T01:00:00.0000000Z,1803,336.018524049,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4384,11044.86,11150.01,11150.01,11039.09,2018-03-02T03:00:00.0000000Z,2018-03-02T02:00:00.0000000Z,1162,238.358903294,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4385,11102.3,11044.86,11124.69,11044.85,2018-03-02T04:00:00.0000000Z,2018-03-02T03:00:00.0000000Z,1042,108.697983413,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4386,10984.41,11102.01,11135.1,10958.59,2018-03-02T05:00:00.0000000Z,2018-03-02T04:00:00.0000000Z,963,131.600810728,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4387,11005.75,10983.05,11051.63,10906.0,2018-03-02T06:00:00.0000000Z,2018-03-02T05:00:00.0000000Z,772,186.953174645,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4388,11097.51,11006.44,11128.12,11006.44,2018-03-02T07:00:00.0000000Z,2018-03-02T06:00:00.0000000Z,564,62.682565662,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4389,11093.38,11097.51,11150.0,11034.99,2018-03-02T08:00:00.0000000Z,2018-03-02T07:00:00.0000000Z,604,71.653367299,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4390,11104.9,11092.77,11142.4,11059.95,2018-03-02T09:00:00.0000000Z,2018-03-02T08:00:00.0000000Z,619,84.894769793,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4391,10894.3,11104.91,11110.16,10890.0,2018-03-02T10:00:00.0000000Z,2018-03-02T09:00:00.0000000Z,553,87.28426994,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4392,10921.08,10894.3,10949.96,10847.39,2018-03-02T11:00:00.0000000Z,2018-03-02T10:00:00.0000000Z,388,38.798644005,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4393,10899.83,10918.41,10940.25,10847.39,2018-03-02T12:00:00.0000000Z,2018-03-02T11:00:00.0000000Z,397,50.432418868,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4394,11013.96,10899.84,11014.68,10899.81,2018-03-02T13:00:00.0000000Z,2018-03-02T12:00:00.0000000Z,702,64.049958524,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4395,10967.28,11013.96,11043.97,10944.39,2018-03-02T14:00:00.0000000Z,2018-03-02T13:00:00.0000000Z,700,138.554895572,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4396,10784.99,10966.48,10979.9,10779.44,2018-03-02T15:00:00.0000000Z,2018-03-02T14:00:00.0000000Z,1145,197.852617382,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4397,10847.79,10784.98,10858.63,10784.98,2018-03-02T16:00:00.0000000Z,2018-03-02T15:00:00.0000000Z,1342,157.662469829,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4398,10847.13,10849.81,10865.88,10790.0,2018-03-02T17:00:00.0000000Z,2018-03-02T16:00:00.0000000Z,1178,169.688079985,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4399,10891.9,10847.12,10891.9,10833.0,2018-03-02T18:00:00.0000000Z,2018-03-02T17:00:00.0000000Z,905,157.773772059,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4400,10920.69,10894.09,10930.62,10864.64,2018-03-02T19:00:00.0000000Z,2018-03-02T18:00:00.0000000Z,582,195.637297708,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4401,10891.77,10915.46,10918.0,10836.44,2018-03-02T20:00:00.0000000Z,2018-03-02T19:00:00.0000000Z,659,199.842082103,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4402,11045.0,10893.33,11098.65,10879.81,2018-03-02T21:00:00.0000000Z,2018-03-02T20:00:00.0000000Z,1439,358.24949008,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4403,11014.95,11047.28,11055.69,10973.0,2018-03-02T22:00:00.0000000Z,2018-03-02T21:00:00.0000000Z,883,431.43427961,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4404,11107.6,11019.81,11119.24,11010.0,2018-03-02T23:00:00.0000000Z,2018-03-02T22:00:00.0000000Z,838,75.910942173,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4405,11027.77,11107.39,11114.65,10941.0,2018-03-03T00:00:00.0000000Z,2018-03-02T23:00:00.0000000Z,843,142.553711537,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4406,11081.62,11026.91,11098.66,11026.91,2018-03-03T01:00:00.0000000Z,2018-03-03T00:00:00.0000000Z,389,46.573238988,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4407,11197.28,11081.41,11222.22,11080.12,2018-03-03T02:00:00.0000000Z,2018-03-03T01:00:00.0000000Z,475,165.844253004,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4408,11300.01,11207.78,11365.0,11176.11,2018-03-03T03:00:00.0000000Z,2018-03-03T02:00:00.0000000Z,1220,255.510262118,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4409,11283.37,11300.01,11346.0,11230.7,2018-03-03T04:00:00.0000000Z,2018-03-03T03:00:00.0000000Z,506,102.470410621,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4410,11360.0,11285.0,11360.0,11285.0,2018-03-03T05:00:00.0000000Z,2018-03-03T04:00:00.0000000Z,841,140.93384875,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4411,11328.95,11360.0,11360.0,11284.99,2018-03-03T06:00:00.0000000Z,2018-03-03T05:00:00.0000000Z,391,32.043391597,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4412,11329.03,11328.94,11370.0,11328.94,2018-03-03T07:00:00.0000000Z,2018-03-03T06:00:00.0000000Z,431,35.862602674,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4413,11300.03,11329.03,11358.54,11300.0,2018-03-03T08:00:00.0000000Z,2018-03-03T07:00:00.0000000Z,351,13.364723391,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4414,11328.0,11300.03,11328.0,11242.73,2018-03-03T09:00:00.0000000Z,2018-03-03T08:00:00.0000000Z,243,26.718711933,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4415,11308.23,11328.0,11333.13,11268.43,2018-03-03T10:00:00.0000000Z,2018-03-03T09:00:00.0000000Z,185,40.822173089,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4416,11316.01,11305.73,11336.82,11287.1,2018-03-03T11:00:00.0000000Z,2018-03-03T10:00:00.0000000Z,185,77.13119003,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4417,11274.94,11316.0,11340.86,11264.46,2018-03-03T12:00:00.0000000Z,2018-03-03T11:00:00.0000000Z,120,28.743678899,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4418,11390.0,11281.12,11400.0,11281.12,2018-03-03T13:00:00.0000000Z,2018-03-03T12:00:00.0000000Z,356,71.786085532,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4419,11433.39,11390.0,11450.0,11376.07,2018-03-03T14:00:00.0000000Z,2018-03-03T13:00:00.0000000Z,778,110.400301888,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4420,11410.82,11433.39,11455.0,11380.8,2018-03-03T15:00:00.0000000Z,2018-03-03T14:00:00.0000000Z,565,73.225901677,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4421,11464.04,11410.83,11470.0,11380.0,2018-03-03T16:00:00.0000000Z,2018-03-03T15:00:00.0000000Z,809,76.916863602,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4422,11444.12,11449.47,11466.0,11430.0,2018-03-03T17:00:00.0000000Z,2018-03-03T16:00:00.0000000Z,577,39.856587732,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4423,11477.97,11444.12,11484.0,11406.17,2018-03-03T18:00:00.0000000Z,2018-03-03T17:00:00.0000000Z,846,80.49722471,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4424,11449.62,11477.96,11477.96,11425.0,2018-03-03T19:00:00.0000000Z,2018-03-03T18:00:00.0000000Z,614,45.791567469,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4425,11465.01,11449.38,11484.98,11423.42,2018-03-03T20:00:00.0000000Z,2018-03-03T19:00:00.0000000Z,536,78.226945265,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4426,11299.32,11465.0,11465.01,11226.32,2018-03-03T21:00:00.0000000Z,2018-03-03T20:00:00.0000000Z,652,113.883615025,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4427,11290.59,11299.32,11323.97,11248.44,2018-03-03T22:00:00.0000000Z,2018-03-03T21:00:00.0000000Z,640,81.973642129,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4428,11394.53,11287.9,11394.53,11287.7,2018-03-03T23:00:00.0000000Z,2018-03-03T22:00:00.0000000Z,350,38.290506746,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4429,11433.72,11384.74,11453.29,11358.84,2018-03-04T00:00:00.0000000Z,2018-03-03T23:00:00.0000000Z,368,65.596322127,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4430,11350.0,11444.27,11448.92,11330.06,2018-03-04T01:00:00.0000000Z,2018-03-04T00:00:00.0000000Z,493,85.855920906,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4431,11370.88,11350.0,11400.01,11350.0,2018-03-04T02:00:00.0000000Z,2018-03-04T01:00:00.0000000Z,443,47.970744279,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4432,11306.65,11370.87,11397.27,11281.0,2018-03-04T03:00:00.0000000Z,2018-03-04T02:00:00.0000000Z,728,97.956875795,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4433,11158.51,11309.11,11311.51,11109.0,2018-03-04T04:00:00.0000000Z,2018-03-04T03:00:00.0000000Z,1004,131.268080505,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4434,11214.6,11158.0,11218.12,11100.0,2018-03-04T05:00:00.0000000Z,2018-03-04T04:00:00.0000000Z,926,104.340832317,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4435,11206.15,11198.89,11216.84,11145.0,2018-03-04T06:00:00.0000000Z,2018-03-04T05:00:00.0000000Z,591,74.149323214,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4436,11124.9,11206.15,11209.31,11120.01,2018-03-04T07:00:00.0000000Z,2018-03-04T06:00:00.0000000Z,461,94.803657442,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4437,11149.06,11124.73,11161.89,11060.01,2018-03-04T08:00:00.0000000Z,2018-03-04T07:00:00.0000000Z,583,150.648862301,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4438,11219.69,11149.05,11220.0,11123.21,2018-03-04T09:00:00.0000000Z,2018-03-04T08:00:00.0000000Z,429,100.121966451,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4439,11223.36,11216.0,11250.0,11174.0,2018-03-04T10:00:00.0000000Z,2018-03-04T09:00:00.0000000Z,234,16.155035968,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4440,11132.97,11223.05,11223.05,11113.59,2018-03-04T11:00:00.0000000Z,2018-03-04T10:00:00.0000000Z,185,61.599117445,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4441,11128.51,11142.57,11160.0,11090.96,2018-03-04T12:00:00.0000000Z,2018-03-04T11:00:00.0000000Z,215,21.917898555,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4442,11205.86,11128.51,11220.0,11128.51,2018-03-04T13:00:00.0000000Z,2018-03-04T12:00:00.0000000Z,355,14.67004784,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4443,11182.99,11205.86,11223.04,11146.09,2018-03-04T14:00:00.0000000Z,2018-03-04T13:00:00.0000000Z,400,29.085083494,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4444,11140.02,11182.99,11197.47,11090.01,2018-03-04T15:00:00.0000000Z,2018-03-04T14:00:00.0000000Z,368,72.569564022,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4445,11132.84,11140.01,11140.01,11090.0,2018-03-04T16:00:00.0000000Z,2018-03-04T15:00:00.0000000Z,179,35.305688068,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4446,11127.61,11132.95,11173.17,11110.0,2018-03-04T17:00:00.0000000Z,2018-03-04T16:00:00.0000000Z,193,72.773580795,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4447,11121.01,11127.61,11140.0,11111.32,2018-03-04T18:00:00.0000000Z,2018-03-04T17:00:00.0000000Z,143,18.754497976,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4448,11325.0,11121.01,11355.37,11116.0,2018-03-04T19:00:00.0000000Z,2018-03-04T18:00:00.0000000Z,443,86.813663666,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4449,11350.89,11324.99,11396.47,11308.88,2018-03-04T20:00:00.0000000Z,2018-03-04T19:00:00.0000000Z,564,83.662912114,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4450,11457.77,11347.16,11461.0,11347.16,2018-03-04T21:00:00.0000000Z,2018-03-04T20:00:00.0000000Z,958,124.065246606,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4451,11397.96,11457.76,11475.0,11393.43,2018-03-04T22:00:00.0000000Z,2018-03-04T21:00:00.0000000Z,529,69.212665312,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4452,11385.7,11399.8,11410.0,11350.31,2018-03-04T23:00:00.0000000Z,2018-03-04T22:00:00.0000000Z,585,84.466673433,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4453,11467.19,11385.91,11500.0,11385.91,2018-03-05T00:00:00.0000000Z,2018-03-04T23:00:00.0000000Z,502,189.325812763,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4454,11450.0,11467.19,11479.03,11412.5,2018-03-05T01:00:00.0000000Z,2018-03-05T00:00:00.0000000Z,189,56.440630482,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4455,11450.0,11450.0,11450.0,11410.01,2018-03-05T02:00:00.0000000Z,2018-03-05T01:00:00.0000000Z,184,62.527538229,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4456,11498.0,11450.0,11498.0,11442.32,2018-03-05T03:00:00.0000000Z,2018-03-05T02:00:00.0000000Z,193,59.231589152,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4457,11551.01,11491.51,11575.98,11469.51,2018-03-05T04:00:00.0000000Z,2018-03-05T03:00:00.0000000Z,404,168.705382188,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4458,11499.99,11559.33,11600.0,11499.99,2018-03-05T05:00:00.0000000Z,2018-03-05T04:00:00.0000000Z,302,94.147905692,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4459,11511.89,11500.0,11534.63,11452.88,2018-03-05T06:00:00.0000000Z,2018-03-05T05:00:00.0000000Z,263,84.486812682,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4460,11522.53,11522.26,11578.78,11513.0,2018-03-05T07:00:00.0000000Z,2018-03-05T06:00:00.0000000Z,240,164.769765275,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4461,11514.84,11522.52,11567.94,11507.82,2018-03-05T08:00:00.0000000Z,2018-03-05T07:00:00.0000000Z,151,42.136924009,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4462,11435.42,11514.84,11531.65,11431.87,2018-03-05T09:00:00.0000000Z,2018-03-05T08:00:00.0000000Z,130,43.3202034,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4463,11451.83,11430.3,11457.37,11427.7,2018-03-05T10:00:00.0000000Z,2018-03-05T09:00:00.0000000Z,58,15.044567478,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4464,11460.0,11450.01,11460.0,11420.41,2018-03-05T11:00:00.0000000Z,2018-03-05T10:00:00.0000000Z,117,29.892416169,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4465,11494.53,11460.0,11499.24,11460.0,2018-03-05T12:00:00.0000000Z,2018-03-05T11:00:00.0000000Z,219,28.016568238,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4466,11520.0,11491.38,11565.27,11491.38,2018-03-05T13:00:00.0000000Z,2018-03-05T12:00:00.0000000Z,405,125.870198923,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
4467,11508.0,11520.0,11530.0,11466.46,2018-03-05T14:00:00.0000000Z,2018-03-05T13:00:00.0000000Z,279,81.674776412,ohlcv,GEMINI_SPOT_BTC_USD,1HRS,2017-08-29T10:23:14,100000
